Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/14  16:00:00,0.858365844298,1.70628803263,0.0,1.00110616768,0.0268050905943,0.0268050905943,0.0268050905943,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.678101761784
 04/14  17:00:00,1.06048677824,2.18812549838,0.0,1.3497660467,0.0361406235732,0.0361406235732,0.0361406235732,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.805461454206
 04/14  18:00:00,1.15212674632,1.75018297483,0.0,0.791407283526,0.0211903039026,0.0211903039026,0.0211903039026,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.923058395412
 04/14  19:00:00,1.23511382536,1.95884630887,0.0,0.979923152656,0.0262379053595,0.0262379053595,0.0262379053595,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.942055883343
 04/14  20:00:00,1.43807031317,2.11468719583,0.0,1.20423018409,0.0322438320961,0.0322438320961,0.0322438320961,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.872322291115
 04/14  21:00:00,1.46663572436,2.51935746576,0.0,1.69474092448,0.045377488903,0.045377488903,0.045377488903,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.787372125426
 04/14  22:00:00,1.2089010572,3.00257736618,0.0,2.3186631996,0.0620833025804,0.0620833025804,0.0620833025804,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.651683897672
 04/14  23:00:00,0.959937012492,3.60789548728,0.0,3.07490054376,0.0823319147409,0.0823319147409,0.0823319147409,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.504987439565
 04/14  24:00:00,0.708626101058,4.13393379901,0.0,3.76124504117,0.10070911291,0.10070911291,0.10070911291,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349522286029
 04/15  01:00:00,0.627146454744,4.68179733565,0.0,4.37457020507,0.117131183928,0.117131183928,0.117131183928,0.0805594257568,0.0166910018831,0.0877618024304,0.309655040745,0.28589691233
 04/15  02:00:00,0.591443189703,5.17974729518,0.0,4.89395896381,0.131038063319,0.131038063319,0.131038063319,0.0537062930097,0.0111273393395,0.0741586566598,0.306064837374,0.264705420006
 04/15  03:00:00,0.591698010001,5.68140966211,0.0,5.38994573328,0.144318343392,0.144318343392,0.144318343392,0.0537062930097,0.0111273393395,0.0654414409304,0.301756593329,0.270677785718
 04/15  04:00:00,0.604970009213,6.24879994021,0.0,5.89570634432,0.15786032269,0.15786032269,0.15786032269,0.0537062930097,0.0111273393395,0.076570356547,0.290357697626,0.333092652118
 04/15  05:00:00,0.663151445279,6.77196261714,0.0,6.1476785491,0.164606997513,0.164606997513,0.164606997513,0.0570629363228,0.01182279787,0.0902948593445,0.324015854229,0.601964622285
 04/15  06:00:00,0.816336965683,7.26577095255,0.0,6.13351799702,0.164227842041,0.164227842041,0.164227842041,0.0939859852514,0.0194728474072,0.148933834476,0.374368456507,1.1064650308
 04/15  07:00:00,1.03245482762,7.19726024311,0.0,5.91949899805,0.158497382234,0.158497382234,0.158497382234,0.174545479797,0.0361638492902,0.235105582796,0.397794533502,1.25035964295
 04/15  08:00:00,0.97191777585,6.57254068548,0.0,5.3279194014,0.142657559053,0.142657559053,0.142657559053,0.140979046666,0.0292092639846,0.307411605372,0.336312300775,1.22145481226
 04/15  09:00:00,0.886553767391,5.71556657431,0.0,4.58336062701,0.122721646115,0.122721646115,0.122721646115,0.0671328662621,0.0139091734617,0.381213117803,0.28622896375,1.11248940643
 04/15  10:00:00,0.895195706213,5.47115496042,0.0,4.47134361777,0.119722337772,0.119722337772,0.119722337772,0.0537062930097,0.0111273393395,0.402331141021,0.29296059507,0.979631101384
 04/15  11:00:00,0.876387883384,4.01919638571,0.0,3.13989807386,0.0840722543162,0.0840722543162,0.0840722543162,0.0537062930097,0.0111273393395,0.419083646564,0.293050350155,0.859111887918
 04/15  12:00:00,0.837773509283,3.20554148976,0.0,2.41886362286,0.0647662162509,0.0647662162509,0.0647662162509,0.0537062930097,0.0111273393395,0.404711840164,0.288113820519,0.766831489928
 04/15  13:00:00,0.795866968634,2.57976112347,0.0,1.84953142879,0.0495220777839,0.0495220777839,0.0495220777839,0.0537062930097,0.0111273393395,0.368086623627,0.298076634874,0.709697041119
 04/15  14:00:00,0.768758748273,1.99060585225,0.0,1.31317541263,0.0351608920594,0.0351608920594,0.0351608920594,0.0537062930097,0.0111273393395,0.338555388231,0.314860835633,0.655741626399
 04/15  15:00:00,0.783884098142,1.66922357628,0.0,0.984536871321,0.0263614398565,0.0263614398565,0.0263614398565,0.0537062930097,0.0111273393395,0.34497794887,0.332363077067,0.661792270708
 04/15  16:00:00,0.888637939445,1.54850783999,0.0,0.790248110355,0.0211592664933,0.0211592664933,0.0211592664933,0.0570629363228,0.01182279787,0.390117669639,0.39312726912,0.731179626468
 04/15  17:00:00,1.07140858097,1.33955502584,0.0,0.437359083937,0.0117104960949,0.0117104960949,0.0117104960949,0.0772028030804,0.0159955476282,0.473564930748,0.477586803422,0.869297944425
 04/15  18:00:00,1.17139489237,1.27108567351,0.0,0.229618148735,0.00614813441137,0.00614813441137,0.00614813441137,0.140979046666,0.0292092639846,0.431195325454,0.518515121851,1.00575022889
 04/15  19:00:00,1.25205063623,1.40498359431,0.0,0.333512772262,0.00892996203947,0.00892996203947,0.00892996203947,0.278601401867,0.0577230737143,0.356238631088,0.535209567526,1.03460354918
 04/15  20:00:00,1.45424125312,1.50499715426,0.0,0.506411296818,0.0135594017173,0.0135594017173,0.0135594017173,0.45650350434,0.0945823772594,0.320638609999,0.553609359802,0.960451136824
 04/15  21:00:00,1.47371197853,1.52778379667,0.0,0.629190974853,0.0168468856017,0.0168468856017,0.0168468856017,0.493426560148,0.102232431072,0.305173474043,0.540684627666,0.861348405956
 04/15  22:00:00,1.20495408444,1.85660839493,0.0,1.11456923755,0.0298431178937,0.0298431178937,0.0298431178937,0.369230764442,0.0765004526143,0.246138495171,0.46789325432,0.709808888473
 04/15  23:00:00,0.939881244558,2.31485191374,0.0,1.74567606938,0.0467413014712,0.0467413014712,0.0467413014712,0.255104905554,0.0528548654256,0.163241640347,0.406590531761,0.541168340401
 04/15  24:00:00,0.679333537156,2.80795085985,0.0,2.42172630551,0.0648428659313,0.0648428659313,0.0648428659313,0.130909109848,0.0271228869677,0.104798373634,0.336312300775,0.36305808252
 04/16  01:00:00,0.590685956692,3.32005612163,0.0,3.01285760994,0.0806706858769,0.0806706858769,0.0806706858769,0.0805594257568,0.0166910018831,0.0877618024304,0.309655040745,0.285868293435
 04/16  02:00:00,0.554628765301,3.80472806401,0.0,3.51902806409,0.0942236389179,0.0942236389179,0.0942236389179,0.0537062930097,0.0111273393395,0.0741586566598,0.306064837374,0.264617088554
 04/16  03:00:00,0.552862323279,4.23089424684,0.0,3.93952550931,0.10548265667,0.10548265667,0.10548265667,0.0537062930097,0.0111273393395,0.0654414409304,0.301756593329,0.270582594424
 04/16  04:00:00,0.561962818507,4.64239814633,0.0,4.28949040116,0.114853131984,0.114853131984,0.114853131984,0.0537062930097,0.0111273393395,0.076570356547,0.290357697626,0.332906801389
 04/16  05:00:00,0.619254840449,5.13212823621,0.0,4.50824511085,0.120710392683,0.120710392683,0.120710392683,0.0570629363228,0.01182279787,0.0902948593445,0.324015854229,0.601563679602
 04/16  06:00:00,0.788089706729,6.21000848194,0.0,5.07855028262,0.135980583088,0.135980583088,0.135980583088,0.0939859852514,0.0194728474072,0.148933834476,0.374368456507,1.10567027459
 04/16  07:00:00,0.993557663524,5.74374060544,0.0,4.46678274086,0.119600218138,0.119600218138,0.119600218138,0.174545479797,0.0361638492902,0.235105582796,0.397794533502,1.24955626247
 04/16  08:00:00,0.940617993056,5.40280676416,0.0,4.15894720592,0.111357776259,0.111357776259,0.111357776259,0.140979046666,0.0292092639846,0.307411605372,0.336312300775,1.22069308642
 04/16  09:00:00,0.860851234658,4.7549098637,0.0,3.62343236437,0.0970191133817,0.0970191133817,0.0970191133817,0.0671328662621,0.0139091734617,0.381213117803,0.28622896375,1.11176095847
 04/16  10:00:00,0.871876633468,4.59960880562,0.0,3.60043189797,0.0964032650279,0.0964032650279,0.0964032650279,0.0537062930097,0.0111273393395,0.402331141021,0.29296059507,0.978996666384
 04/16  11:00:00,0.854245747419,3.19171369959,0.0,2.31294213418,0.0619301183508,0.0619301183508,0.0619301183508,0.0537062930097,0.0111273393395,0.419083646564,0.293050350155,0.858585141477
 04/16  12:00:00,0.808221925877,2.10146345032,0.0,1.3151825027,0.0352146328443,0.0352146328443,0.0352146328443,0.0537062930097,0.0111273393395,0.404711840164,0.288113820519,0.766434570637
 04/16  13:00:00,0.763216775395,1.36005211059,0.0,0.630124625725,0.0168718845449,0.0168718845449,0.0168718845449,0.0537062930097,0.0111273393395,0.368086623627,0.298076634874,0.709394831304
 04/16  14:00:00,0.739627580044,0.902365240622,0.0,0.225195796118,0.00602972383078,0.00602972383078,0.00602972383078,0.0537062930097,0.0111273393395,0.338555388231,0.314860835633,0.655480631284
 04/16  15:00:00,0.757522658286,0.684439520246,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.34497794887,0.332363077067,0.661545085995
 04/16  16:00:00,0.867478672952,0.757494246017,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.390117669639,0.39312726912,0.730414142852
 04/16  17:00:00,1.05969808488,0.901043181003,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.473564930748,0.477586803422,0.868145183527
 04/16  18:00:00,1.16524675796,1.03881835056,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.431195325454,0.518515121851,1.00310105467
 04/16  19:00:00,1.24312067419,1.06889885104,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.356238631088,0.535209567526,1.03203157817
 04/16  20:00:00,1.4406818514,0.997532340307,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.320638609999,0.553609359802,0.959397619685
 04/16  21:00:00,1.46323472992,1.1360565883,0.0,0.237890741638,0.00636963699459,0.00636963699459,0.00636963699459,0.493426560148,0.102232431072,0.305173474043,0.540684627666,0.8609214308
 04/16  22:00:00,1.19612539067,1.52652084815,0.0,0.784838593567,0.0210144241257,0.0210144241257,0.0210144241257,0.369230764442,0.0765004526143,0.246138495171,0.46789325432,0.70945198568
 04/16  23:00:00,0.929727263555,1.93540943533,0.0,1.36644910974,0.0365873204677,0.0365873204677,0.0365873204677,0.255104905554,0.0528548654256,0.163241640347,0.406590531761,0.540952821631
 04/16  24:00:00,0.669267286323,2.43184760118,0.0,2.04577585841,0.0547766150991,0.0547766150991,0.0547766150991,0.130909109848,0.0271228869677,0.104798373634,0.336312300775,0.362905270954
 04/17  01:00:00,0.57664252611,2.93568987078,0.0,2.63578092037,0.0705742793703,0.0705742793703,0.0705742793703,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278578732166
 04/17  02:00:00,0.540005164699,3.35075192963,0.0,3.07039500242,0.082211276743,0.082211276743,0.082211276743,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259274015842
 04/17  03:00:00,0.537864735317,3.71602081827,0.0,3.43039597578,0.0918504728807,0.0918504728807,0.0918504728807,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264838699373
 04/17  04:00:00,0.546379875709,4.14848241767,0.0,3.80726596181,0.101941344802,0.101941344802,0.101941344802,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321215512088
 04/17  05:00:00,0.600614813224,4.55526557023,0.0,3.96508626793,0.106167058058,0.106167058058,0.106167058058,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.567859856537
 04/17  06:00:00,0.753018142247,5.21966538882,0.0,4.16554856711,0.111534530823,0.111534530823,0.111534530823,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02832889699
 04/17  07:00:00,0.947097296281,4.70475343391,0.0,3.52192526402,0.0943012128147,0.0943012128147,0.0943012128147,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15542656778
 04/17  08:00:00,0.882101693977,4.33041670834,0.0,3.18495885695,0.0852787780717,0.0852787780717,0.0852787780717,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12229137958
 04/17  09:00:00,0.791477829586,3.75506621202,0.0,2.7143038077,0.0726767667754,0.0726767667754,0.0726767667754,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02104586346
 04/17  10:00:00,0.798542215285,3.68439054089,0.0,2.76316604018,0.0739850761342,0.0739850761342,0.0739850761342,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.901044259444
 04/17  11:00:00,0.784176403933,2.47038881463,0.0,1.65634927625,0.0443495343842,0.0443495343842,0.0443495343842,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.793853114439
 04/17  12:00:00,0.747097406361,1.54809884123,0.0,0.817935873034,0.0219006194197,0.0219006194197,0.0219006194197,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.710316591217
 04/17  13:00:00,0.707861261906,0.871892147503,0.0,0.190637292538,0.00510440357088,0.00510440357088,0.00510440357088,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.6607222014
 04/17  14:00:00,0.694472284038,0.631805586272,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.610116773052
 04/17  15:00:00,0.720463685431,0.638558669901,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.61566423565
 04/17  16:00:00,0.831560753704,0.699549556291,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.672469453126
 04/17  17:00:00,1.02434615466,0.832797444537,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.799899447062
 04/17  18:00:00,1.13093644242,0.951497399702,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.915780103814
 04/17  19:00:00,1.20887592,0.971443323512,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.934576050641
 04/17  20:00:00,1.40582648107,0.904236063827,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.866101343206
 04/17  21:00:00,1.42125823546,0.819923419168,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.782679003308
 04/17  22:00:00,1.14681775462,0.681366243054,0.0,0.0,0.0,0.0,0.0,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.649135974149
 04/17  23:00:00,0.881754752838,0.686922876404,0.0,0.154979714983,0.00414965508606,0.00414965508606,0.00414965508606,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.503935657463
 04/17  24:00:00,0.628427107563,1.13843124089,0.0,0.766004016073,0.0205101194153,0.0205101194153,0.0205101194153,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349260753004
 04/18  01:00:00,0.540886539039,1.60028288758,0.0,1.30038012915,0.0348182922992,0.0348182922992,0.0348182922992,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278572540185
 04/18  02:00:00,0.50601249705,2.08116894977,0.0,1.80084998373,0.0482186090938,0.0482186090938,0.0482186090938,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259236054674
 04/18  03:00:00,0.503681565878,2.4393590834,0.0,2.15373616983,0.0576673034414,0.0576673034414,0.0576673034414,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264836770451
 04/18  04:00:00,0.507937913477,2.71256864248,0.0,2.37155040799,0.0634993825705,0.0634993825705,0.0634993825705,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321017290716
 04/18  05:00:00,0.559982645052,3.03739081213,0.0,2.44757174881,0.0655348898858,0.0655348898858,0.0655348898858,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.567499617563
 04/18  06:00:00,0.703594186083,3.37311327309,0.0,2.31968174667,0.0621105746593,0.0621105746593,0.0621105746593,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02764360169
 04/18  07:00:00,0.910425938001,3.3344188806,0.0,2.15233754253,0.0576298545346,0.0576298545346,0.0576298545346,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15467973596
 04/18  08:00:00,0.850485364705,3.14892309963,0.0,2.00416440589,0.0536624487994,0.0536624487994,0.0536624487994,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12159222192
 04/18  09:00:00,0.763268944494,2.70092536471,0.0,1.66076926546,0.0444678816834,0.0444678816834,0.0444678816834,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02043955839
 04/18  10:00:00,0.773232365797,2.73863799693,0.0,1.81790355964,0.0486752266454,0.0486752266454,0.0486752266454,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.900554196022
 04/18  11:00:00,0.761709554581,1.63093753227,0.0,0.817266066474,0.0218826850326,0.0218826850326,0.0218826850326,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.793485041859
 04/18  12:00:00,0.734243547481,1.06772818928,0.0,0.337874917528,0.00904676053977,0.00904676053977,0.00904676053977,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.710006894779
 04/18  13:00:00,0.706686161073,0.827678748396,0.0,0.146750080609,0.00392930273775,0.00392930273775,0.00392930273775,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.660396014223
 04/18  14:00:00,0.694472284038,0.632689528234,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.611000715014
 04/18  15:00:00,0.720463685431,0.639586765721,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.61669233147
 04/18  16:00:00,0.831560753704,0.702793439054,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.675713335889
 04/18  17:00:00,1.02434615466,0.835570633224,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.802672635749
 04/18  18:00:00,1.13093644242,0.954776392916,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.919059097029
 04/18  19:00:00,1.20887592,0.975476724934,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.938609452063
 04/18  20:00:00,1.40582648107,0.908387520734,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.870252800113
 04/18  21:00:00,1.42413134223,0.930449865194,0.0,0.107303681428,0.00287310676394,0.00287310676394,0.00287310676394,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.785901767906
 04/18  22:00:00,1.16384588148,1.31872400741,0.0,0.635959903299,0.0170281268587,0.0170281268587,0.0170281268587,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.650533835203
 04/18  23:00:00,0.911803329626,1.80942526936,0.0,1.27722235196,0.0341982318746,0.0341982318746,0.0341982318746,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.504195413438
