Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/02  24:00:00,0.701414488599,3.63396136836,0.0,3.24639714927,0.0869238173741,0.0869238173741,0.0869238173741,0.130909109848,0.0271228869677,0.104798373634,0.336312300775,0.364397747266
 04/03  01:00:00,0.600668996761,3.83368844677,0.0,3.53311226387,0.0946007500208,0.0946007500208,0.0946007500208,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.279245964651
 04/03  02:00:00,0.557712670943,4.01259238692,0.0,3.73172810453,0.0999187829869,0.0999187829869,0.0999187829869,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259781371026
 04/03  03:00:00,0.548460384829,4.11228063039,0.0,3.82611820024,0.102446122392,0.102446122392,0.102446122392,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.26537628704
 04/03  04:00:00,0.5482388771,4.21897033453,0.0,3.87669522757,0.103800346194,0.103800346194,0.103800346194,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.322274163181
 04/03  05:00:00,0.597263617055,4.43340423023,0.0,3.8399270881,0.102815861889,0.102815861889,0.102815861889,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.571157696376
 04/03  06:00:00,0.739405490294,4.71876507736,0.0,3.65714850103,0.0979218788696,0.0979218788696,0.0979218788696,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.03582865161
 04/03  07:00:00,0.960189689065,5.20239309105,0.0,4.01089489162,0.107393605599,0.107393605599,0.107393605599,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.16409659732
 04/03  08:00:00,0.892686424201,4.73422706091,0.0,3.58027327208,0.0958635082962,0.0958635082962,0.0958635082962,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.13078731701
 04/03  09:00:00,0.805786824168,4.29717111424,0.0,3.24871060924,0.0869857613577,0.0869857613577,0.0869857613577,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02874396414
 04/03  10:00:00,0.815745337561,4.33352959769,0.0,3.4056616047,0.0911881984098,0.0911881984098,0.0911881984098,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.907687751721
 04/03  11:00:00,0.804029615087,3.21750572404,0.0,2.39781933636,0.0642027455378,0.0642027455378,0.0642027455378,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.799499963747
 04/03  12:00:00,0.774304124942,2.5690165652,0.0,1.83404188759,0.0491073380005,0.0491073380005,0.0491073380005,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.715128300633
 04/03  13:00:00,0.739872345948,2.07166309299,0.0,1.38617489221,0.0371154876124,0.0371154876124,0.0371154876124,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.664955547216
 04/03  14:00:00,0.725792779362,1.80658834306,0.0,1.16974575906,0.0313204953243,0.0313204953243,0.0313204953243,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.615153770778
 04/03  15:00:00,0.746242653112,1.60713953553,0.0,0.962782925555,0.0257789676813,0.0257789676813,0.0257789676813,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.621462175719
 04/03  16:00:00,0.857631264674,1.68226604408,0.0,0.973671371669,0.0260705109701,0.0260705109701,0.0260705109701,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.68151456925
 04/03  17:00:00,1.06921313042,2.51836127607,0.0,1.67567447665,0.0448669757547,0.0448669757547,0.0448669757547,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.80978880194
 04/03  18:00:00,1.16144275203,2.10317946812,0.0,1.13933786575,0.0305063096153,0.0305063096153,0.0305063096153,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.928124306479
 04/03  19:00:00,1.24037858097,2.16066117364,0.0,1.17654921123,0.0315026609704,0.0315026609704,0.0315026609704,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.947244689535
 04/03  20:00:00,1.44072246741,2.21848272266,0.0,1.30328181605,0.034895986337,0.034895986337,0.034895986337,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.877066185986
 04/03  21:00:00,1.46244750063,2.36714690764,0.0,1.53832076254,0.0411892651691,0.0411892651691,0.0411892651691,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.791581729242
 04/03  22:00:00,1.19965983069,2.66067300928,0.0,1.97352544213,0.0528420760698,0.0528420760698,0.0528420760698,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.654917298251
 04/03  23:00:00,0.944665783511,3.0397001976,0.0,2.50455658364,0.0670606857599,0.0670606857599,0.0670606857599,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.507136110003
 04/03  24:00:00,0.689646845955,3.42613885672,0.0,3.052415154,0.0817298578074,0.0817298578074,0.0817298578074,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.350557230895
 04/04  01:00:00,0.599544106385,3.79165567233,0.0,3.49110029269,0.0934758596446,0.0934758596446,0.0934758596446,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.279225161393
 04/04  02:00:00,0.558690674961,4.04916547977,0.0,3.76825422075,0.100896787005,0.100896787005,0.100896787005,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259828347651
 04/04  03:00:00,0.551658061796,4.23170736688,0.0,3.94554380421,0.105643799359,0.105643799359,0.105643799359,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.265377419555
 04/04  04:00:00,0.552974716952,4.39582802074,0.0,4.05356754471,0.108536186045,0.108536186045,0.108536186045,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.322259532254
 04/04  05:00:00,0.601960586243,4.6086661023,0.0,4.01534767871,0.107512831077,0.107512831077,0.107512831077,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.570998977835
 04/04  06:00:00,0.743129101968,4.85739671155,0.0,3.79621651127,0.101645490544,0.101645490544,0.101645490544,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.03539227556
 04/04  07:00:00,0.94893470454,4.78154003879,0.0,3.59054807784,0.0961386210743,0.0961386210743,0.0961386210743,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.16359035885
 04/04  08:00:00,0.890955881762,4.6690547604,0.0,3.51564164164,0.094132965857,0.094132965857,0.094132965857,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.13024664694
 04/04  09:00:00,0.810319859223,4.46594836306,0.0,3.41800865119,0.0915187964126,0.0915187964126,0.0915187964126,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.028223171
 04/04  10:00:00,0.831379520792,4.91697764851,0.0,3.98956103991,0.10682238164,0.10682238164,0.10682238164,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.90723636734
 04/04  11:00:00,0.822000612937,3.8882984042,0.0,3.06899322119,0.0821737433882,0.0821737433882,0.0821737433882,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.799118759076
 04/04  12:00:00,0.795756603487,3.36989229557,0.0,2.63524076839,0.070559816546,0.070559816546,0.070559816546,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.714805150202
 04/04  13:00:00,0.765141837188,3.01510289299,0.0,2.32993008846,0.0623849788524,0.0623849788524,0.0623849788524,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.664640150965
 04/04  14:00:00,0.749183252676,2.67985928533,0.0,2.04332411974,0.0547109686379,0.0547109686379,0.0547109686379,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.614846352371
 04/04  15:00:00,0.769378607543,2.4709400159,0.0,1.82685561332,0.048914922112,0.048914922112,0.048914922112,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.621189968323
 04/04  16:00:00,0.875888462771,2.36378818163,0.0,1.65553415273,0.0443277090668,0.0443277090668,0.0443277090668,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.681173925731
 04/04  17:00:00,1.07947944749,2.90136853686,0.0,2.05909692048,0.0551332928294,0.0551332928294,0.0551332928294,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.809373618901
 04/04  18:00:00,1.16947631788,2.40271289573,0.0,1.43937237939,0.0385398754638,0.0385398754638,0.0385398754638,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.927623220459
 04/04  19:00:00,1.2442257741,2.30391839441,0.0,1.32023269383,0.0353498540976,0.0353498540976,0.0353498540976,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.94681842771
 04/04  20:00:00,1.44063305023,2.21475235103,0.0,1.29994229766,0.0348065691543,0.0348065691543,0.0348065691543,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.876675332749
 04/04  21:00:00,1.45802911011,2.20176583938,0.0,1.37330442023,0.0367708746449,0.0367708746449,0.0367708746449,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.791217003283
 04/04  22:00:00,1.19087582093,2.33231417394,0.0,1.64546363903,0.0440580663048,0.0440580663048,0.0440580663048,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.654620266012
 04/04  23:00:00,0.93180546487,2.55921142508,0.0,2.02425437146,0.0542003671186,0.0542003671186,0.0542003671186,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.506949549661
 04/04  24:00:00,0.672915462257,2.80117645148,0.0,2.42753789963,0.0649984741096,0.0649984741096,0.0649984741096,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.350472080028
 04/05  01:00:00,0.57959893187,3.04667110378,0.0,2.7461956205,0.07353068513,0.07353068513,0.07353068513,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.279145265034
 04/05  02:00:00,0.537453957879,3.25589478527,0.0,2.97511351574,0.0796600699232,0.0796600699232,0.0796600699232,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259698358158
 04/05  03:00:00,0.530550591166,3.44329486554,0.0,3.15723014576,0.0845363287298,0.0845363287298,0.0845363287298,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.265278576661
 04/05  04:00:00,0.533108217929,3.65370346017,0.0,3.31160121438,0.0886696870219,0.0886696870219,0.0886696870219,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.322101302007
 04/05  05:00:00,0.586463354228,4.02955774306,0.0,3.43656304458,0.0920155990613,0.0920155990613,0.0920155990613,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.570675252723
 04/05  06:00:00,0.738569796757,4.68651654426,0.0,3.62593734169,0.0970861853329,0.0970861853329,0.0970861853329,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.03479127785
 04/05  07:00:00,0.951413753067,4.87342507871,0.0,3.68313462447,0.0986176696013,0.0986176696013,0.0986176696013,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.16288885213
 04/05  08:00:00,0.883833045772,4.40237382017,0.0,3.24962071489,0.0870101298664,0.0870101298664,0.0870101298664,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12958663346
 04/05  09:00:00,0.802197844426,4.1620651803,0.0,3.11467078041,0.083396781616,0.083396781616,0.083396781616,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02767785902
 04/05  10:00:00,0.820873758739,4.52415721212,0.0,3.59719589756,0.0963166195881,0.0963166195881,0.0963166195881,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.906781073299
 04/05  11:00:00,0.810487485793,3.457961631,0.0,2.63900539657,0.0706606162441,0.0706606162441,0.0706606162441,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.798769810497
 04/05  12:00:00,0.788152707971,3.08557802829,0.0,2.35125341632,0.0629559210297,0.0629559210297,0.0629559210297,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.714478234991
 04/05  13:00:00,0.756489324776,2.69165643184,0.0,2.00677939772,0.0537324664411,0.0537324664411,0.0537324664411,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.664344380555
 04/05  14:00:00,0.741932956094,2.40882234761,0.0,1.77254284405,0.0474606720557,0.0474606720557,0.0474606720557,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.614590690333
 04/05  15:00:00,0.760260562132,2.13017213528,0.0,1.486318376,0.0397968767019,0.0397968767019,0.0397968767019,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.620959325035
 04/05  16:00:00,0.868579066658,2.09056407616,0.0,1.38254565059,0.0370183129535,0.0370183129535,0.0370183129535,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.680938322403
 04/05  17:00:00,1.07811160923,2.8499374027,0.0,2.00801142551,0.0537654545673,0.0537654545673,0.0537654545673,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.809027979708
 04/05  18:00:00,1.17240658785,2.51176997198,0.0,1.54881097003,0.0414701454305,0.0414701454305,0.0414701454305,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.927241706065
 04/05  19:00:00,1.2523707046,2.60764254794,0.0,1.62442641145,0.0434947845977,0.0434947845977,0.0434947845977,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.946348863626
 04/05  20:00:00,1.45078570507,2.59352152,0.0,1.67911972829,0.0449592239952,0.0449592239952,0.0449592239952,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.876267071083
 04/05  21:00:00,1.46981729395,2.64167769128,0.0,1.81356495617,0.0485590584878,0.0485590584878,0.0485590584878,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.790868319247
 04/05  22:00:00,1.20438830567,2.83672916076,0.0,2.15012269873,0.0575705510454,0.0575705510454,0.0575705510454,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.654376193133
 04/05  23:00:00,0.947733536536,3.15390157094,0.0,2.61912983842,0.0701284387847,0.0701284387847,0.0701284387847,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.506764228563
 04/05  24:00:00,0.691680812981,3.50194771177,0.0,3.12837896868,0.0837638248332,0.0837638248332,0.0837638248332,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.350402271271
 04/06  01:00:00,0.600880386216,3.84148468332,0.0,3.54100715558,0.0948121394762,0.0948121394762,0.0948121394762,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.279147309488
 04/06  02:00:00,0.560971441275,4.13427001474,0.0,3.8534353999,0.103177553319,0.103177553319,0.103177553319,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259751703472
 04/06  03:00:00,0.555448979571,4.37326839669,0.0,4.08712553668,0.109434717134,0.109434717134,0.109434717134,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.265356716898
 04/06  04:00:00,0.55916371216,4.62687522851,0.0,4.28471174667,0.114725181253,0.114725181253,0.114725181253,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.322162538065
 04/06  05:00:00,0.610902623948,4.9422354274,0.0,4.34931144828,0.116454868782,0.116454868782,0.116454868782,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.570604533354
 04/06  06:00:00,0.754872734837,5.29505671973,0.0,4.23481317464,0.113389123413,0.113389123413,0.113389123413,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.03445562037
 04/06  07:00:00,0.978081058692,5.86894112665,0.0,4.67909485232,0.125284975226,0.125284975226,0.125284975226,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.16244467223
 04/06  08:00:00,0.909210910942,5.34973982008,0.0,4.19742341882,0.112387995037,0.112387995037,0.112387995037,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12914992945
 04/06  09:00:00,0.819140995103,4.79442763463,0.0,3.74745702607,0.100339932292,0.100339932292,0.100339932292,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02725406769
 04/06  10:00:00,0.831985497385,4.93876862831,0.0,4.01219281961,0.107428358234,0.107428358234,0.107428358234,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.906395567434
 04/06  11:00:00,0.816400627362,3.67842020314,0.0,2.8598471234,0.0765737578127,0.0765737578127,0.0765737578127,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.79838665581
 04/06  12:00:00,0.788195812076,3.08686684404,0.0,2.35286325181,0.0629990251353,0.0629990251353,0.0629990251353,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.714157215259
 04/06  13:00:00,0.752677052163,2.54900173826,0.0,1.86440011297,0.0499201938272,0.0499201938272,0.0499201938272,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.664068971727
 04/06  14:00:00,0.742846273253,2.44270969614,0.0,1.80665306048,0.0483739892152,0.0483739892152,0.0483739892152,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.614367822444
 04/06  15:00:00,0.766647761367,2.36842309776,0.0,1.72486502538,0.0461840759361,0.0461840759361,0.0461840759361,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.620663638127
 04/06  16:00:00,0.878491778723,2.46042714571,0.0,1.75276179114,0.0469310250188,0.0469310250188,0.0469310250188,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.680585251403
 04/06  17:00:00,1.09243833104,3.38463449518,0.0,2.54308029685,0.068092176381,0.068092176381,0.068092176381,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.80865620086
 04/06  18:00:00,1.18352984689,2.92675410093,0.0,1.9642381514,0.052593404473,0.052593404473,0.052593404473,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.926798653644
 04/06  19:00:00,1.26084466496,2.92368559872,0.0,1.94090860932,0.0519687449621,0.0519687449621,0.0519687449621,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.945909716527
 04/06  20:00:00,1.46078963271,2.96673759191,0.0,2.05274255286,0.0549631516344,0.0549631516344,0.0549631516344,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.875860318426
 04/06  21:00:00,1.482617932,3.11937847099,0.0,2.29163824076,0.0613596965398,0.0613596965398,0.0613596965398,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.790495814377
 04/06  22:00:00,1.21977699207,3.41119034654,0.0,2.72485341327,0.0729592374484,0.0729592374484,0.0729592374484,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.654106664374
 04/06  23:00:00,0.962191441819,3.69370594608,0.0,3.15909809929,0.0845863440678,0.0845863440678,0.0845863440678,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.506600342836
 04/06  24:00:00,0.704288382064,3.97274612358,0.0,3.599241588,0.0963713939161,0.0963713939161,0.0963713939161,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.350338063765
 04/07  01:00:00,0.61061748585,4.20511940621,0.0,3.90466459087,0.10454923911,0.10454923911,0.10454923911,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.279124597087
 04/07  02:00:00,0.568859250922,4.42884110588,0.0,4.14802626723,0.111065362966,0.111065362966,0.111065362966,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259731927286
